"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"targetscan","","hsa-miR-137","SS18","6760","ENSG00000141380","-0.254"
"targetscan","","hsa-miR-137","CEND1","51286","ENSG00000184524","-0.253"
"targetscan","","hsa-miR-137","FGL2","10875","ENSG00000127951","-0.253"
"targetscan","","hsa-miR-137","DMRTA1","63951","ENSG00000176399","-0.253"
"targetscan","","hsa-miR-137","PLEKHF2","79666","ENSG00000175895","-0.252"
"targetscan","","hsa-miR-137","QKI","9444","ENSG00000112531","-0.252"
"targetscan","","hsa-miR-137","","","ENSG00000258465","-0.251"
"targetscan","","hsa-miR-137","SLC9C1","285335","ENSG00000172139","-0.251"
"targetscan","","hsa-miR-137","FAM241A","132720","ENSG00000174749","-0.251"
"targetscan","","hsa-miR-137","CDC42EP2","10435","ENSG00000149798","-0.251"
"targetscan","","hsa-miR-137","GREM1","26585","ENSG00000166923","-0.251"
"targetscan","","hsa-miR-137","VWA5B2","90113","ENSG00000145198","-0.251"
"targetscan","","hsa-miR-137","KRT222","125113","ENSG00000213424","-0.251"
"targetscan","","hsa-miR-137","TNFAIP6","7130","ENSG00000123610","-0.251"
"targetscan","","hsa-miR-137","YIPF6","286451","ENSG00000181704","-0.251"
"targetscan","","hsa-miR-137","TMED5","50999","ENSG00000117500","-0.251"
"targetscan","","hsa-miR-137","BTN3A3","10384","ENSG00000111801","-0.251"
"targetscan","","hsa-miR-137","HOXC4","","ENSG00000273266","-0.25"
"targetscan","","hsa-miR-137","ARID4B","51742","ENSG00000054267","-0.25"
"targetscan","","hsa-miR-137","PDHB","5162","ENSG00000168291","-0.25"
"targetscan","","hsa-miR-137","LINC01098","","ENSG00000231171","-0.25"
"targetscan","","hsa-miR-137","SLIT2","9353","ENSG00000145147","-0.25"
"targetscan","","hsa-miR-137","EN2","2020","ENSG00000164778","-0.25"
"targetscan","","hsa-miR-137","DSP","1832","ENSG00000096696","-0.25"
"targetscan","","hsa-miR-137","RETREG1","54463","ENSG00000154153","-0.249"
"targetscan","","hsa-miR-137","TUBB1","81027","ENSG00000101162","-0.249"
"targetscan","","hsa-miR-137","NAT8","9027","ENSG00000144035","-0.249"
"targetscan","","hsa-miR-137","TXNRD3","114112","ENSG00000197763","-0.249"
"targetscan","","hsa-miR-137","MT1X","4501","ENSG00000187193","-0.249"
"targetscan","","hsa-miR-137","","","ENSG00000267157","-0.249"
"targetscan","","hsa-miR-137","GPD2","2820","ENSG00000115159","-0.248"
"targetscan","","hsa-miR-137","SLC5A7","60482","ENSG00000115665","-0.248"
"targetscan","","hsa-miR-137","IGFBP5","3488","ENSG00000115461","-0.248"
"targetscan","","hsa-miR-137","SCFD1","23256","ENSG00000092108","-0.248"
"targetscan","","hsa-miR-137","WNT7A","7476","ENSG00000154764","-0.248"
"targetscan","","hsa-miR-137","HOXD10","3236","ENSG00000128710","-0.248"
"targetscan","","hsa-miR-137","ICK","22858","ENSG00000112144","-0.247"
"targetscan","","hsa-miR-137","SSBP2","23635","ENSG00000145687","-0.247"
"targetscan","","hsa-miR-137","LIN7A","8825","ENSG00000111052","-0.247"
"targetscan","","hsa-miR-137","TMEM186","25880","ENSG00000184857","-0.247"
"targetscan","","hsa-miR-137","WFDC12","128488","ENSG00000168703","-0.247"
"targetscan","","hsa-miR-137","L3MBTL4","91133","ENSG00000154655","-0.247"
"targetscan","","hsa-miR-137","PPP4R3A","55671","ENSG00000100796","-0.247"
"targetscan","","hsa-miR-137","SRPK2","6733","ENSG00000135250","-0.246"
"targetscan","","hsa-miR-137","PHF3","23469","ENSG00000118482","-0.246"
"targetscan","","hsa-miR-137","NMNAT3","349565","ENSG00000163864","-0.246"
"targetscan","","hsa-miR-137","CNTN3","5067","ENSG00000113805","-0.246"
"targetscan","","hsa-miR-137","TMLHE","55217","ENSG00000185973","-0.246"
"targetscan","","hsa-miR-137","TMED6","146456","ENSG00000157315","-0.245"
"targetscan","","hsa-miR-137","CHRM2","1129","ENSG00000181072","-0.245"
"targetscan","","hsa-miR-137","RAB35","11021","ENSG00000111737","-0.245"
"targetscan","","hsa-miR-137","PGP","283871","ENSG00000184207","-0.245"
"targetscan","","hsa-miR-137","TTLL9","164395","ENSG00000131044","-0.245"
"targetscan","","hsa-miR-137","LONRF3","79836","ENSG00000175556","-0.245"
"targetscan","","hsa-miR-137","RNF38","152006","ENSG00000137075","-0.245"
"targetscan","","hsa-miR-137","DOCK8","81704","ENSG00000107099","-0.245"
"targetscan","","hsa-miR-137","CST11","140880","ENSG00000125831","-0.244"
"targetscan","","hsa-miR-137","NAB2","4665","ENSG00000166886","-0.244"
"targetscan","","hsa-miR-137","WARS2","10352","ENSG00000116874","-0.244"
"targetscan","","hsa-miR-137","SAMD8","142891","ENSG00000156671","-0.244"
"targetscan","","hsa-miR-137","CHST1","8534","ENSG00000175264","-0.244"
"targetscan","","hsa-miR-137","ZMYND11","10771","ENSG00000015171","-0.244"
"targetscan","","hsa-miR-137","VPS37A","137492","ENSG00000155975","-0.243"
"targetscan","","hsa-miR-137","CLDN22","53842","ENSG00000177300","-0.243"
"targetscan","","hsa-miR-137","TNFAIP6","7130","ENSG00000123610","-0.243"
"targetscan","","hsa-miR-137","BACH1","571","ENSG00000156273","-0.243"
"targetscan","","hsa-miR-137","AKAP2","","ENSG00000241978","-0.243"
"targetscan","","hsa-miR-137","FMNL2","114793","ENSG00000157827","-0.243"
"targetscan","","hsa-miR-137","SEC23A","10484","ENSG00000100934","-0.243"
"targetscan","","hsa-miR-137","TCIM","56892","ENSG00000176907","-0.243"
"targetscan","","hsa-miR-137","FGB","2244","ENSG00000171564","-0.243"
"targetscan","","hsa-miR-137","PPID","5481","ENSG00000171497","-0.242"
"targetscan","","hsa-miR-137","WARS2","10352","ENSG00000116874","-0.242"
"targetscan","","hsa-miR-137","VTA1","51534","ENSG00000009844","-0.242"
"targetscan","","hsa-miR-137","AP005482.1","","ENSG00000215527","-0.242"
"targetscan","","hsa-miR-137","RPL28","6158","ENSG00000108107","-0.242"
"targetscan","","hsa-miR-137","BAG4","9530","ENSG00000156735","-0.242"
"targetscan","","hsa-miR-137","GLIPR1","11010","ENSG00000139278","-0.242"
"targetscan","","hsa-miR-137","CCZ1B","221960","ENSG00000146574","-0.242"
"targetscan","","hsa-miR-137","LRRD1","401387","ENSG00000240720","-0.242"
"targetscan","","hsa-miR-137","MSI2","124540","ENSG00000153944","-0.242"
"targetscan","","hsa-miR-137","TBC1D19","55296","ENSG00000109680","-0.242"
"targetscan","","hsa-miR-137","ZNF430","80264","ENSG00000118620","-0.241"
"targetscan","","hsa-miR-137","","","ENSG00000258365","-0.241"
"targetscan","","hsa-miR-137","SLAMF9","89886","ENSG00000162723","-0.241"
"targetscan","","hsa-miR-137","RNF165","494470","ENSG00000141622","-0.241"
"targetscan","","hsa-miR-137","BNIP3L","665","ENSG00000104765","-0.241"
"targetscan","","hsa-miR-137","STRAP","11171","ENSG00000023734","-0.241"
"targetscan","","hsa-miR-137","PSMD1","5707","ENSG00000173692","-0.241"
"targetscan","","hsa-miR-137","ZNF621","285268","ENSG00000172888","-0.24"
"targetscan","","hsa-miR-137","GRAMD2B","65983","ENSG00000155324","-0.24"
"targetscan","","hsa-miR-137","LZTS3","9762","ENSG00000088899","-0.24"
"targetscan","","hsa-miR-137","SIRT6","51548","ENSG00000077463","-0.24"
"targetscan","","hsa-miR-137","RPL37","6167","ENSG00000145592","-0.24"
"targetscan","","hsa-miR-137","UBE2H","7328","ENSG00000186591","-0.24"
"targetscan","","hsa-miR-137","SBSPON","157869","ENSG00000164764","-0.24"
"targetscan","","hsa-miR-137","EFEMP2","30008","ENSG00000172638","-0.24"
"targetscan","","hsa-miR-137","ZNF669","79862","ENSG00000188295","-0.239"
"targetscan","","hsa-miR-137","IFIT3","3437","ENSG00000119917","-0.239"
"targetscan","","hsa-miR-137","RNF32","140545","ENSG00000105982","-0.239"
"targetscan","","hsa-miR-137","NSF","4905","ENSG00000073969","-0.239"
"targetscan","","hsa-miR-137","C7orf31","136895","ENSG00000153790","-0.239"
"targetscan","","hsa-miR-137","LINC02453","","ENSG00000245017","-0.238"
"targetscan","","hsa-miR-137","DENND1A","57706","ENSG00000119522","-0.238"
"targetscan","","hsa-miR-137","PTRH2","51651","ENSG00000141378","-0.238"
"targetscan","","hsa-miR-137","GPRC5A","9052","ENSG00000013588","-0.238"
"targetscan","","hsa-miR-137","EIF1","10209","ENSG00000173812","-0.238"
"targetscan","","hsa-miR-137","EFHC2","80258","ENSG00000183690","-0.238"
"targetscan","","hsa-miR-137","GNG10","2790","ENSG00000242616","-0.238"
"targetscan","","hsa-miR-137","CABP4","57010","ENSG00000175544","-0.238"
"targetscan","","hsa-miR-137","","","ENSG00000260970","-0.238"
"targetscan","","hsa-miR-137","IAH1","285148","ENSG00000134330","-0.238"
"targetscan","","hsa-miR-137","DIRAS1","148252","ENSG00000176490","-0.238"
"targetscan","","hsa-miR-137","PAFAH1B2","5049","ENSG00000168092","-0.237"
"targetscan","","hsa-miR-137","NFYB","4801","ENSG00000120837","-0.237"
"targetscan","","hsa-miR-137","ANO4","121601","ENSG00000151572","-0.237"
"targetscan","","hsa-miR-137","SGK1","6446","ENSG00000118515","-0.237"
"targetscan","","hsa-miR-137","ARHGAP5","394","ENSG00000100852","-0.237"
"targetscan","","hsa-miR-137","PPIC","5480","ENSG00000168938","-0.237"
"targetscan","","hsa-miR-137","LAPTM4B","55353","ENSG00000104341","-0.237"
"targetscan","","hsa-miR-137","MKRN2","23609","ENSG00000075975","-0.236"
"targetscan","","hsa-miR-137","TTLL2","83887","ENSG00000120440","-0.236"
"targetscan","","hsa-miR-137","STK38L","23012","ENSG00000211455","-0.236"
"targetscan","","hsa-miR-137","DUS2","54920","ENSG00000167264","-0.236"
"targetscan","","hsa-miR-137","NRG4","145957","ENSG00000169752","-0.236"
"targetscan","","hsa-miR-137","ZNF385D","79750","ENSG00000151789","-0.236"
"targetscan","","hsa-miR-137","VMA21","203547","ENSG00000160131","-0.236"
"targetscan","","hsa-miR-137","PALM2AKAP2","445815","ENSG00000157654","-0.236"
"targetscan","","hsa-miR-137","AKT2","208","ENSG00000105221","-0.235"
"targetscan","","hsa-miR-137","MTDH","92140","ENSG00000147649","-0.235"
"targetscan","","hsa-miR-137","ELMOD2","255520","ENSG00000179387","-0.235"
"targetscan","","hsa-miR-137","STT3B","201595","ENSG00000163527","-0.235"
"targetscan","","hsa-miR-137","FMO1","2326","ENSG00000010932","-0.235"
"targetscan","","hsa-miR-137","NRXN1","9378","ENSG00000179915","-0.235"
"targetscan","","hsa-miR-137","ZCCHC9","84240","ENSG00000131732","-0.235"
"targetscan","","hsa-miR-137","SREK1IP1","285672","ENSG00000153006","-0.234"
"targetscan","","hsa-miR-137","DESI1","27351","ENSG00000100418","-0.234"
"targetscan","","hsa-miR-137","PLA2G15","23659","ENSG00000103066","-0.234"
"targetscan","","hsa-miR-137","MAPK10","5602","ENSG00000109339","-0.234"
"targetscan","","hsa-miR-137","SMIM10","644538","ENSG00000184785","-0.234"
"targetscan","","hsa-miR-137","ARF6","382","ENSG00000165527","-0.234"
"targetscan","","hsa-miR-137","TMEM135","65084","ENSG00000166575","-0.234"
"targetscan","","hsa-miR-137","FAM20C","56975","ENSG00000177706","-0.233"
"targetscan","","hsa-miR-137","SLC17A6","57084","ENSG00000091664","-0.233"
"targetscan","","hsa-miR-137","PRKAA1","5562","ENSG00000132356","-0.233"
"targetscan","","hsa-miR-137","CHCHD4","131474","ENSG00000163528","-0.233"
"targetscan","","hsa-miR-137","PIAS4","51588","ENSG00000105229","-0.233"
"targetscan","","hsa-miR-137","MAP3K8","1326","ENSG00000107968","-0.233"
